time,lowerbound,upperbound
9.865009784698486,0.3331504271029391,0.35596858259736497
9.865801811218262,0.3331504271029391,0.35596858259736497
9.866097927093506,0.3331504271029391,0.35596858259736497
9.866366863250732,0.3331504271029391,0.35596858259736497
9.866714715957642,0.3331504271029391,0.35596858259736497
9.872781991958618,0.3331504271029391,0.35596858259736497
9.877243757247925,0.3331504271029391,0.35596858259736497
9.882014989852905,0.3331504271029391,0.35596858259736497
9.882491827011108,0.3331504271029391,0.35596858259736497
9.882839918136597,0.3331504271029391,0.35596858259736497
9.900859832763672,0.3331504271029391,0.35596858259736497
9.901272773742676,0.3331504271029391,0.35596858259736497
9.901543855667114,0.3331504271029391,0.35596858259736497
9.901796817779541,0.3331504271029391,0.35596858259736497
9.904745817184448,0.3331504271029391,0.35596858259736497
9.912445783615112,0.3331504271029391,0.35596858259736497
9.934659004211426,0.3331504271029391,0.35596858259736497
9.935093879699707,0.3331504271029391,0.35596858259736497
9.935430765151978,0.3331504271029391,0.35596858259736497
9.935724020004272,0.3331504271029391,0.35596858259736497
9.939886808395386,0.3331504271029391,0.35596858259736497
9.951934814453125,0.3331504271029391,0.35596858259736497
9.958648681640625,0.3331504271029391,0.35596858259736497
9.960830926895142,0.3331504271029391,0.35596858259736497
9.978946924209595,0.3331504271029391,0.35596858259736497
9.979351997375488,0.3331504271029391,0.35596858259736497
9.979650020599365,0.3331504271029391,0.35596858259736497
9.979939699172974,0.3331504271029391,0.35596858259736497
9.980216026306152,0.3331504271029391,0.35596858259736497
9.980474710464478,0.3331504271029391,0.35596858259736497
9.981157779693604,0.3331504271029391,0.35596858259736497
9.991119861602783,0.3331504271029391,0.35596858259736497
9.991520881652832,0.3331504271029391,0.35596858259736497
9.99182677268982,0.3331504271029391,0.35596858259736497
9.992112874984741,0.3331504271029391,0.35596858259736497
9.992409706115723,0.3331504271029391,0.35596858259736497
9.992696046829224,0.3331504271029391,0.35596858259736497
10.006329774856567,0.3331504271029391,0.35596858259736497
10.015386819839478,0.3331504271029391,0.35596858259736497
10.017760992050171,0.3331504271029391,0.35596858259736497
10.018601894378662,0.3331504271029391,0.35596858259736497
10.019075870513916,0.3331504271029391,0.35596858259736497
10.019639015197754,0.3331504271029391,0.35596858259736497
10.02285385131836,0.3331504271029391,0.35596858259736497
10.023569822311401,0.3331504271029391,0.35596858259736497
10.023996829986572,0.3331504271029391,0.35596858259736497
10.024316787719727,0.3331504271029391,0.35596858259736497
10.028857707977295,0.3331504271029391,0.35596858259736497
10.033691883087158,0.3331504271029391,0.35596858259736497
10.045789957046509,0.3331504271029391,0.35596858259736497
10.051768064498901,0.3331504271029391,0.35596858259736497
10.052184820175171,0.3331504271029391,0.35596858259736497
10.05249571800232,0.3331504271029391,0.35596858259736497
10.052788972854614,0.3331504271029391,0.35596858259736497
10.055073976516724,0.3331504271029391,0.35596858259736497
10.058568954467773,0.3331504271029391,0.35596858259736497
10.059358835220337,0.3331504271029391,0.35596858259736497
10.059618949890137,0.3331504271029391,0.35596858259736497
10.059879779815674,0.3331504271029391,0.35596858259736497
10.062074899673462,0.3331504271029391,0.35596858259736497
10.064002990722656,0.3331504271029391,0.35596858259736497
10.065980911254883,0.3331504271029391,0.35596858259736497
10.068260908126831,0.3331504271029391,0.35596858259736497
10.069629907608032,0.3331504271029391,0.35596858259736497
10.070908784866333,0.3331504271029391,0.35596858259736497
10.072087049484253,0.3331504271029391,0.35596858259736497
10.073184967041016,0.3331504271029391,0.35596858259736497
10.075042009353638,0.3331504271029391,0.35596858259736497
10.077430963516235,0.3331504271029391,0.35596858259736497
10.080516815185547,0.3331504271029391,0.35596858259736497
10.08108901977539,0.3331504271029391,0.35596858259736497
10.081458806991577,0.3331504271029391,0.35596858259736497
10.08165192604065,0.3331504271029391,0.35596858259736497
10.081870079040527,0.3331504271029391,0.35596858259736497
10.090410947799683,0.3331504271029391,0.35596858259736497
10.090790748596191,0.3331504271029391,0.35596858259736497
10.091086864471436,0.3331504271029391,0.35596858259736497
10.091354846954346,0.3331504271029391,0.35596858259736497
10.09602403640747,0.3331504271029391,0.35596858259736497
10.103200912475586,0.3331504271029391,0.35596858259736497
10.104321956634521,0.3331504271029391,0.35596858259736497
10.10963773727417,0.3331504271029391,0.35596858259736497
10.110002756118774,0.3331504271029391,0.35596858259736497
10.110899925231934,0.3331504271029391,0.35596858259736497
10.111198902130127,0.3331504271029391,0.35596858259736497
10.116576910018921,0.3331504271029391,0.35596858259736497
10.126266717910767,0.3331504271029391,0.35596858259736497
10.126827001571655,0.3331504271029391,0.35596858259736497
10.12706184387207,0.3331504271029391,0.35596858259736497
10.12728500366211,0.3331504271029391,0.35596858259736497
10.127493858337402,0.3331504271029391,0.35596858259736497
10.130514860153198,0.3331504271029391,0.35596858259736497
10.131256818771362,0.3331504271029391,0.35596858259736497
10.131515741348267,0.3331504271029391,0.35596858259736497
10.132396936416626,0.3331504271029391,0.35596858259736497
10.13624882698059,0.3331504271029391,0.35596858259736497
10.136648893356323,0.3331504271029391,0.35596858259736497
10.137058973312378,0.3331504271029391,0.35596858259736497
10.13736081123352,0.3331504271029391,0.35596858259736497
10.137604713439941,0.3331504271029391,0.35596858259736497
10.13782286643982,0.3331504271029391,0.35596858259736497
10.14780068397522,0.3331504271029391,0.35596858259736497
10.152684926986694,0.3331504271029391,0.35596858259736497
10.154578924179077,0.3331504271029391,0.35596858259736497
10.157158851623535,0.3331504271029391,0.35596858259736497
10.159803867340088,0.3331504271029391,0.35596858259736497
10.162240028381348,0.3331504271029391,0.35596858259736497
10.164007902145386,0.3331504271029391,0.35596858259736497
10.166096925735474,0.3331504271029391,0.35596858259736497
10.16822075843811,0.3331504271029391,0.35596858259736497
10.169981956481934,0.3331504271029391,0.35596858259736497
10.171796798706055,0.3331504271029391,0.35596858259736497
10.179515838623047,0.3331504271029391,0.35596858259736497
10.179912805557251,0.3331504271029391,0.35596858259736497
10.180205821990967,0.3331504271029391,0.35596858259736497
10.180487871170044,0.3331504271029391,0.35596858259736497
10.193404912948608,0.3331504271029391,0.35596858259736497
10.204434871673584,0.3331504271029391,0.35596858259736497
10.204834938049316,0.3331504271029391,0.35596858259736497
10.2051420211792,0.3331504271029391,0.35596858259736497
10.20538067817688,0.3331504271029391,0.35596858259736497
10.205549716949463,0.3331504271029391,0.35596858259736497
10.207590818405151,0.3331504271029391,0.35596858259736497
10.2082998752594,0.3331504271029391,0.35596858259736497
10.208565950393677,0.3331504271029391,0.35596858259736497
10.208811044692993,0.3331504271029391,0.35596858259736497
10.211337804794312,0.3331504271029391,0.35596858259736497
10.216685771942139,0.3331504271029391,0.35596858259736497
10.217326879501343,0.3331504271029391,0.35596858259736497
10.217635869979858,0.3331504271029391,0.35596858259736497
10.217870712280273,0.3331504271029391,0.35596858259736497
10.219779014587402,0.3331504271029391,0.35596858259736497
10.221507787704468,0.3331504271029391,0.35596858259736497
10.223180055618286,0.3331504271029391,0.35596858259736497
10.225986003875732,0.3331504271029391,0.35596858259736497
10.226983785629272,0.3331504271029391,0.35596858259736497
10.228633880615234,0.3331504271029391,0.35596858259736497
10.22992467880249,0.3331504271029391,0.35596858259736497
10.231078863143921,0.3331504271029391,0.35596858259736497
10.232631921768188,0.3331504271029391,0.35596858259736497
10.234200716018677,0.3331504271029391,0.35596858259736497
10.247499942779541,0.3331504271029391,0.35596858259736497
10.247899770736694,0.3331504271029391,0.35596858259736497
10.248169898986816,0.3331504271029391,0.35596858259736497
10.248422861099243,0.3331504271029391,0.35596858259736497
10.248649835586548,0.3331504271029391,0.35596858259736497
10.248862981796265,0.3331504271029391,0.35596858259736497
10.24907374382019,0.3331504271029391,0.35596858259736497
10.24928092956543,0.3331504271029391,0.35596858259736497
10.254481792449951,0.3331504271029391,0.35596858259736497
10.255084991455078,0.3331504271029391,0.35596858259736497
10.255320072174072,0.3331504271029391,0.35596858259736497
10.255543947219849,0.3331504271029391,0.35596858259736497
10.255749702453613,0.3331504271029391,0.35596858259736497
10.255972862243652,0.3331504271029391,0.35596858259736497
10.256188869476318,0.3331504271029391,0.35596858259736497
10.260280847549438,0.3331504271029391,0.35596858259736497
10.260716915130615,0.3331504271029391,0.35596858259736497
10.261045932769775,0.3331504271029391,0.35596858259736497
10.261265754699707,0.3331504271029391,0.35596858259736497
10.261464834213257,0.3331504271029391,0.35596858259736497
10.261680841445923,0.3331504271029391,0.35596858259736497
10.265496730804443,0.3331504271029391,0.35596858259736497
10.266183853149414,0.3331504271029391,0.35596858259736497
10.26644492149353,0.3331504271029391,0.35596858259736497
10.267496824264526,0.3331504271029391,0.35596858259736497
10.267773866653442,0.3331504271029391,0.35596858259736497
10.27080488204956,0.3331504271029391,0.35596858259736497
10.271267652511597,0.3331504271029391,0.35596858259736497
10.271599769592285,0.3331504271029391,0.35596858259736497
10.271813869476318,0.3331504271029391,0.35596858259736497
10.271995782852173,0.3331504271029391,0.35596858259736497
10.272202968597412,0.3331504271029391,0.35596858259736497
10.27519679069519,0.3331504271029391,0.35596858259736497
10.279147863388062,0.3331504271029391,0.35596858259736497
10.282362699508667,0.3331504271029391,0.35596858259736497
10.283047914505005,0.3331504271029391,0.35596858259736497
10.283298015594482,0.3331504271029391,0.35596858259736497
10.283516883850098,0.3331504271029391,0.35596858259736497
10.283782720565796,0.3331504271029391,0.35596858259736497
10.284647941589355,0.3331504271029391,0.35596858259736497
10.28930401802063,0.3331504271029391,0.35596858259736497
10.293712854385376,0.3331504271029391,0.35596858259736497
10.300108909606934,0.3331504271029391,0.35596858259736497
10.300469875335693,0.3331504271029391,0.35596858259736497
10.300737857818604,0.3331504271029391,0.35596858259736497
10.300963878631592,0.3331504271029391,0.35596858259736497
10.30117678642273,0.3331504271029391,0.35596858259736497
10.305203914642334,0.3331504271029391,0.35596858259736497
10.305516958236694,0.3331504271029391,0.35596858259736497
10.305731058120728,0.3331504271029391,0.35596858259736497
10.30595088005066,0.3331504271029391,0.35596858259736497
10.308326721191406,0.3331504271029391,0.35596858259736497
10.310955047607422,0.3331504271029391,0.35596858259736497
10.31359577178955,0.3331504271029391,0.35596858259736497
10.314903020858765,0.3331504271029391,0.35596858259736497
10.315199851989746,0.3331504271029391,0.35596858259736497
10.315435886383057,0.3331504271029391,0.35596858259736497
10.317818880081177,0.3331504271029391,0.35596858259736497
10.320658922195435,0.3331504271029391,0.35596858259736497
10.321801900863647,0.3331504271029391,0.35596858259736497
10.322967052459717,0.3331504271029391,0.35596858259736497
10.324068784713745,0.3331504271029391,0.35596858259736497
10.32651686668396,0.3331504271029391,0.35596858259736497
10.327923774719238,0.3331504271029391,0.35596858259736497
10.329981803894043,0.3331504271029391,0.35596858259736497
10.331256866455078,0.3331504271029391,0.35596858259736497
10.33233094215393,0.3331504271029391,0.35596858259736497
10.33921194076538,0.3331504271029391,0.35596858259736497
10.340453863143921,0.3331504271029391,0.35596858259736497
10.34078574180603,0.3331504271029391,0.35596858259736497
10.34102988243103,0.3331504271029391,0.35596858259736497
10.341256856918335,0.3331504271029391,0.35596858259736497
10.34148097038269,0.3331504271029391,0.35596858259736497
10.341700792312622,0.3331504271029391,0.35596858259736497
10.341953039169312,0.3331504271029391,0.35596858259736497
10.342213869094849,0.3331504271029391,0.35596858259736497
10.342437744140625,0.3331504271029391,0.35596858259736497
10.353208065032959,0.3331504271029391,0.35596858259736497
10.367940902709961,0.3331504271029391,0.35596858259736497
10.368227005004883,0.3331504271029391,0.35596858259736497
10.368452787399292,0.3331504271029391,0.35596858259736497
10.368666887283325,0.3331504271029391,0.35596858259736497
10.368878841400146,0.3331504271029391,0.35596858259736497
10.372018814086914,0.3331504271029391,0.35596858259736497
10.372456789016724,0.3331504271029391,0.35596858259736497
10.372722864151001,0.3331504271029391,0.35596858259736497
10.372935771942139,0.3331504271029391,0.35596858259736497
10.3731529712677,0.3331504271029391,0.35596858259736497
10.373372793197632,0.3331504271029391,0.35596858259736497
10.373567819595337,0.3331504271029391,0.35596858259736497
10.376542806625366,0.3331504271029391,0.35596858259736497
10.377049684524536,0.3331504271029391,0.35596858259736497
10.378540992736816,0.3331504271029391,0.35596858259736497
10.378820896148682,0.3331504271029391,0.35596858259736497
10.379069805145264,0.3331504271029391,0.35596858259736497
10.381286859512329,0.3331504271029391,0.35596858259736497
10.384472846984863,0.3331504271029391,0.35596858259736497
10.384889841079712,0.3331504271029391,0.35596858259736497
10.385113716125488,0.3331504271029391,0.35596858259736497
10.385363817214966,0.3331504271029391,0.35596858259736497
10.385608911514282,0.3331504271029391,0.35596858259736497
10.385833978652954,0.3331504271029391,0.35596858259736497
10.392835855484009,0.3331504271029391,0.35596858259736497
10.409668684005737,0.3331504271029391,0.35596858259736497
10.410263061523438,0.3331504271029391,0.35596858259736497
10.410489797592163,0.3331504271029391,0.35596858259736497
10.410703897476196,0.3331504271029391,0.35596858259736497
10.410913944244385,0.3331504271029391,0.35596858259736497
10.413037776947021,0.3331504271029391,0.35596858259736497
10.41354489326477,0.3331504271029391,0.35596858259736497
10.41372275352478,0.3331504271029391,0.35596858259736497
10.413927793502808,0.3331504271029391,0.35596858259736497
10.415526866912842,0.3331504271029391,0.35596858259736497
10.418877840042114,0.3331504271029391,0.35596858259736497
10.421351909637451,0.3331504271029391,0.35596858259736497
10.422008752822876,0.3331504271029391,0.35596858259736497
10.422249794006348,0.3331504271029391,0.35596858259736497
10.422443866729736,0.3331504271029391,0.35596858259736497
10.424272775650024,0.3331504271029391,0.35596858259736497
10.426553726196289,0.3331504271029391,0.35596858259736497
10.42912483215332,0.3331504271029391,0.35596858259736497
10.43052887916565,0.3331504271029391,0.35596858259736497
10.431693077087402,0.3331504271029391,0.35596858259736497
10.432744979858398,0.3331504271029391,0.35596858259736497
10.434030771255493,0.3331504271029391,0.35596858259736497
10.435102939605713,0.3331504271029391,0.35596858259736497
10.442332744598389,0.3331504271029391,0.35596858259736497
10.442681789398193,0.3331504271029391,0.35596858259736497
10.44295072555542,0.3331504271029391,0.35596858259736497
10.44317889213562,0.3331504271029391,0.35596858259736497
10.44341778755188,0.3331504271029391,0.35596858259736497
10.443660020828247,0.3331504271029391,0.35596858259736497
10.449347734451294,0.3331504271029391,0.35596858259736497
10.449689865112305,0.3331504271029391,0.35596858259736497
10.450675964355469,0.3331504271029391,0.35596858259736497
10.450943946838379,0.3331504271029391,0.35596858259736497
10.453665971755981,0.3331504271029391,0.35596858259736497
10.456641912460327,0.3331504271029391,0.35596858259736497
10.457067012786865,0.3331504271029391,0.35596858259736497
10.457324028015137,0.3331504271029391,0.35596858259736497
10.457573890686035,0.3331504271029391,0.35596858259736497
10.457803964614868,0.3331504271029391,0.35596858259736497
10.461276769638062,0.3331504271029391,0.35596858259736497
10.461896896362305,0.3331504271029391,0.35596858259736497
10.462148904800415,0.3331504271029391,0.35596858259736497
10.462373733520508,0.3331504271029391,0.35596858259736497
10.46395492553711,0.3331504271029391,0.35596858259736497
10.46571683883667,0.3331504271029391,0.35596858259736497
10.467418909072876,0.3331504271029391,0.35596858259736497
10.468724012374878,0.3331504271029391,0.35596858259736497
10.470263004302979,0.3331504271029391,0.35596858259736497
10.474003791809082,0.3331504271029391,0.35596858259736497
10.474761962890625,0.3331504271029391,0.35596858259736497
10.475001811981201,0.3331504271029391,0.35596858259736497
10.475197792053223,0.3331504271029391,0.35596858259736497
10.477452039718628,0.3331504271029391,0.35596858259736497
10.47884488105774,0.3331504271029391,0.35596858259736497
10.483451843261719,0.3331504271029391,0.35596858259736497
10.484055995941162,0.3331504271029391,0.35596858259736497
10.484330892562866,0.3331504271029391,0.35596858259736497
10.484577894210815,0.3331504271029391,0.35596858259736497
10.484810829162598,0.3331504271029391,0.35596858259736497
10.488725900650024,0.3331504271029391,0.35596858259736497
10.489092826843262,0.3331504271029391,0.35596858259736497
10.489866971969604,0.3331504271029391,0.35596858259736497
10.490139722824097,0.3331504271029391,0.35596858259736497
10.494289875030518,0.3331504271029391,0.35596858259736497
10.498480796813965,0.3331504271029391,0.35596858259736497
10.501315832138062,0.3331504271029391,0.35596858259736497
10.503154754638672,0.3331504271029391,0.35596858259736497
10.504477977752686,0.3331504271029391,0.35596858259736497
10.507298946380615,0.3331504271029391,0.35596858259736497
10.508037805557251,0.3331504271029391,0.35596858259736497
10.508303880691528,0.3331504271029391,0.35596858259736497
10.508536100387573,0.3331504271029391,0.35596858259736497
10.508769989013672,0.3331504271029391,0.35596858259736497
10.508996725082397,0.3331504271029391,0.35596858259736497
10.514087915420532,0.3331504271029391,0.35596858259736497
10.51449179649353,0.3331504271029391,0.35596858259736497
10.514716863632202,0.3331504271029391,0.35596858259736497
10.514922857284546,0.3331504271029391,0.35596858259736497
10.516798973083496,0.3331504271029391,0.35596858259736497
10.520217895507812,0.3331504271029391,0.35596858259736497
10.522566795349121,0.3331504271029391,0.35596858259736497
10.5238778591156,0.3331504271029391,0.35596858259736497
10.524114847183228,0.3331504271029391,0.35596858259736497
10.524301052093506,0.3331504271029391,0.35596858259736497
10.524467945098877,0.3331504271029391,0.35596858259736497
10.525917768478394,0.3331504271029391,0.35596858259736497
10.528696775436401,0.3331504271029391,0.35596858259736497
10.532280683517456,0.3331504271029391,0.35596858259736497
10.532748937606812,0.3331504271029391,0.35596858259736497
10.532996892929077,0.3331504271029391,0.35596858259736497
10.533653974533081,0.3331504271029391,0.35596858259736497
10.533917903900146,0.3331504271029391,0.35596858259736497
10.534132957458496,0.3331504271029391,0.35596858259736497
10.535907745361328,0.3331504271029391,0.35596858259736497
10.538327932357788,0.3331504271029391,0.35596858259736497
10.540872812271118,0.3331504271029391,0.35596858259736497
10.542585849761963,0.3331504271029391,0.35596858259736497
10.549135684967041,0.3331504271029391,0.35596858259736497
10.549515962600708,0.3331504271029391,0.35596858259736497
10.550402879714966,0.3331504271029391,0.35596858259736497
10.550710916519165,0.3331504271029391,0.35596858259736497
10.553858041763306,0.3331504271029391,0.35596858259736497
10.555042028427124,0.3331504271029391,0.35596858259736497
10.556321859359741,0.3331504271029391,0.35596858259736497
10.558969736099243,0.3331504271029391,0.35596858259736497
10.561197757720947,0.3331504271029391,0.35596858259736497
10.563801765441895,0.3331504271029391,0.35596858259736497
10.564203977584839,0.3331504271029391,0.35596858259736497
10.564452886581421,0.3331504271029391,0.35596858259736497
10.564676761627197,0.3331504271029391,0.35596858259736497
10.56490683555603,0.3331504271029391,0.35596858259736497
10.565118789672852,0.3331504271029391,0.35596858259736497
10.565319776535034,0.3331504271029391,0.35596858259736497
10.567874908447266,0.3331504271029391,0.35596858259736497
10.56859278678894,0.3331504271029391,0.35596858259736497
10.568837881088257,0.3331504271029391,0.35596858259736497
10.569031953811646,0.3331504271029391,0.35596858259736497
10.571455955505371,0.3331504271029391,0.35596858259736497
10.573401689529419,0.3331504271029391,0.35596858259736497
10.574670791625977,0.3331504271029391,0.35596858259736497
10.57596492767334,0.3331504271029391,0.35596858259736497
10.577021837234497,0.3331504271029391,0.35596858259736497
10.578694820404053,0.3331504271029391,0.35596858259736497
10.584675073623657,0.3331504271029391,0.35596858259736497
10.5852370262146,0.3331504271029391,0.35596858259736497
10.585517644882202,0.3331504271029391,0.35596858259736497
10.585778951644897,0.3331504271029391,0.35596858259736497
10.586031913757324,0.3331504271029391,0.35596858259736497
10.586280822753906,0.3331504271029391,0.35596858259736497
10.591362953186035,0.3331504271029391,0.35596858259736497
10.591692924499512,0.3331504271029391,0.35596858259736497
10.591914892196655,0.3331504271029391,0.35596858259736497
10.592122793197632,0.3331504271029391,0.35596858259736497
10.592319965362549,0.3331504271029391,0.35596858259736497
10.592515707015991,0.3331504271029391,0.35596858259736497
10.592711925506592,0.3331504271029391,0.35596858259736497
10.599967956542969,0.3331504271029391,0.35596858259736497
10.600305795669556,0.3331504271029391,0.35596858259736497
10.600864887237549,0.3331504271029391,0.35596858259736497
10.60112190246582,0.3331504271029391,0.35596858259736497
10.603580951690674,0.3331504271029391,0.35596858259736497
10.60546588897705,0.3331504271029391,0.35596858259736497
10.606148719787598,0.3331504271029391,0.35596858259736497
10.60641884803772,0.3331504271029391,0.35596858259736497
10.606692790985107,0.3331504271029391,0.35596858259736497
10.607036828994751,0.3331504271029391,0.35596858259736497
10.610399961471558,0.3331504271029391,0.35596858259736497
10.611637830734253,0.3331504271029391,0.35596858259736497
10.611933946609497,0.3331504271029391,0.35596858259736497
10.612159967422485,0.3331504271029391,0.35596858259736497
10.614037990570068,0.3331504271029391,0.35596858259736497
10.616204023361206,0.3331504271029391,0.35596858259736497
10.618542671203613,0.3331504271029391,0.35596858259736497
10.620627880096436,0.3331504271029391,0.35596858259736497
10.621412754058838,0.3331504271029391,0.35596858259736497
10.62161898612976,0.3331504271029391,0.35596858259736497
10.623207807540894,0.3331504271029391,0.35596858259736497
10.626118898391724,0.3331504271029391,0.35596858259736497
10.62761378288269,0.3331504271029391,0.35596858259736497
10.629113674163818,0.3331504271029391,0.35596858259736497
10.632052898406982,0.3331504271029391,0.35596858259736497
10.633333921432495,0.3331504271029391,0.35596858259736497
10.63472294807434,0.3331504271029391,0.35596858259736497
10.650310754776001,0.3331504271029391,0.35596858259736497
10.650690078735352,0.3331504271029391,0.35596858259736497
10.65097975730896,0.3331504271029391,0.35596858259736497
10.651235818862915,0.3331504271029391,0.35596858259736497
10.651493787765503,0.3331504271029391,0.35596858259736497
10.651714086532593,0.3331504271029391,0.35596858259736497
10.655780792236328,0.3331504271029391,0.35596858259736497
10.656270027160645,0.3331504271029391,0.35596858259736497
10.656503915786743,0.3331504271029391,0.35596858259736497
10.65669870376587,0.3331504271029391,0.35596858259736497
10.656920671463013,0.3331504271029391,0.35596858259736497
10.66158676147461,0.3331504271029391,0.35596858259736497
10.662039995193481,0.3331504271029391,0.35596858259736497
10.662317752838135,0.3331504271029391,0.35596858259736497
10.662549018859863,0.3331504271029391,0.35596858259736497
10.664878845214844,0.3331504271029391,0.35596858259736497
10.667629718780518,0.3331504271029391,0.35596858259736497
10.669942855834961,0.3331504271029391,0.35596858259736497
10.670487880706787,0.3331504271029391,0.35596858259736497
10.67074990272522,0.3331504271029391,0.35596858259736497
10.670994758605957,0.3331504271029391,0.35596858259736497
10.671242952346802,0.3331504271029391,0.35596858259736497
10.671454906463623,0.3331504271029391,0.35596858259736497
10.67165994644165,0.3331504271029391,0.35596858259736497
10.672948837280273,0.3331504271029391,0.35596858259736497
10.677499771118164,0.3331504271029391,0.35596858259736497
10.678032875061035,0.3331504271029391,0.35596858259736497
10.678293943405151,0.3331504271029391,0.35596858259736497
10.678498029708862,0.3331504271029391,0.35596858259736497
10.67870283126831,0.3331504271029391,0.35596858259736497
10.678951978683472,0.3331504271029391,0.35596858259736497
10.680850982666016,0.3331504271029391,0.35596858259736497
10.681166887283325,0.3331504271029391,0.35596858259736497
10.683909893035889,0.3331504271029391,0.35596858259736497
10.685337781906128,0.3331504271029391,0.35596858259736497
10.687705755233765,0.3331504271029391,0.35596858259736497
10.696851968765259,0.3331504271029391,0.35596858259736497
10.697197675704956,0.3331504271029391,0.35596858259736497
10.697458982467651,0.3331504271029391,0.35596858259736497
10.697695970535278,0.3331504271029391,0.35596858259736497
10.69792890548706,0.3331504271029391,0.35596858259736497
10.698144912719727,0.3331504271029391,0.35596858259736497
10.698356866836548,0.3331504271029391,0.35596858259736497
10.703118801116943,0.3331504271029391,0.35596858259736497
10.703444957733154,0.3331504271029391,0.35596858259736497
10.703681945800781,0.3331504271029391,0.35596858259736497
10.703888893127441,0.3331504271029391,0.35596858259736497
10.704100847244263,0.3331504271029391,0.35596858259736497
10.704310894012451,0.3331504271029391,0.35596858259736497
10.707096815109253,0.3331504271029391,0.35596858259736497
10.710099935531616,0.3331504271029391,0.35596858259736497
10.711476802825928,0.3331504271029391,0.35596858259736497
10.713225841522217,0.3331504271029391,0.35596858259736497
10.718183755874634,0.3331504271029391,0.35596858259736497
10.718618869781494,0.3331504271029391,0.35596858259736497
10.718966007232666,0.3331504271029391,0.35596858259736497
10.719231843948364,0.3331504271029391,0.35596858259736497
10.719448804855347,0.3331504271029391,0.35596858259736497
10.719660997390747,0.3331504271029391,0.35596858259736497
10.721498727798462,0.3331504271029391,0.35596858259736497
10.723292827606201,0.3331504271029391,0.35596858259736497
10.724762916564941,0.3331504271029391,0.35596858259736497
10.727839946746826,0.3331504271029391,0.35596858259736497
10.733536005020142,0.3331504271029391,0.35596858259736497
10.734118938446045,0.3331504271029391,0.35596858259736497
10.734401941299438,0.3331504271029391,0.35596858259736497
10.73467493057251,0.3331504271029391,0.35596858259736497
10.734898805618286,0.3331504271029391,0.35596858259736497
10.735078811645508,0.3331504271029391,0.35596858259736497
10.735323905944824,0.3331504271029391,0.35596858259736497
10.735597848892212,0.3331504271029391,0.35596858259736497
10.744194030761719,0.3331504271029391,0.35596858259736497
10.744686841964722,0.3331504271029391,0.35596858259736497
10.744982957839966,0.3331504271029391,0.35596858259736497
10.745209693908691,0.3331504271029391,0.35596858259736497
10.745420932769775,0.3331504271029391,0.35596858259736497
10.749509811401367,0.3331504271029391,0.35596858259736497
10.750956058502197,0.3331504271029391,0.35596858259736497
10.751338005065918,0.3331504271029391,0.35596858259736497
10.751620769500732,0.3331504271029391,0.35596858259736497
10.751853704452515,0.3331504271029391,0.35596858259736497
10.752083778381348,0.3331504271029391,0.35596858259736497
10.754218816757202,0.3331504271029391,0.35596858259736497
10.754726886749268,0.3331504271029391,0.35596858259736497
10.75502896308899,0.3331504271029391,0.35596858259736497
10.755308866500854,0.3331504271029391,0.35596858259736497
10.755549907684326,0.3331504271029391,0.35596858259736497
10.758214950561523,0.3331504271029391,0.35596858259736497
10.761868953704834,0.3331504271029391,0.35596858259736497
10.76370096206665,0.3331504271029391,0.35596858259736497
10.76604175567627,0.3331504271029391,0.35596858259736497
10.766571044921875,0.3331504271029391,0.35596858259736497
10.767339944839478,0.3331504271029391,0.35596858259736497
10.767624855041504,0.3331504271029391,0.35596858259736497
10.769659757614136,0.3331504271029391,0.35596858259736497
10.770258903503418,0.3331504271029391,0.35596858259736497
10.770494937896729,0.3331504271029391,0.35596858259736497
10.770692825317383,0.3331504271029391,0.35596858259736497
10.773591995239258,0.3331504271029391,0.35596858259736497
10.77487587928772,0.3331504271029391,0.35596858259736497
10.778934001922607,0.3331504271029391,0.35596858259736497
10.78066873550415,0.3331504271029391,0.35596858259736497
10.782566785812378,0.3331504271029391,0.35596858259736497
10.783798933029175,0.3331504271029391,0.35596858259736497
10.7895827293396,0.3331504271029391,0.35596858259736497
10.789995908737183,0.3331504271029391,0.35596858259736497
10.790302991867065,0.3331504271029391,0.35596858259736497
10.790574789047241,0.3331504271029391,0.35596858259736497
10.795238733291626,0.3331504271029391,0.35596858259736497
10.79726791381836,0.3331504271029391,0.35596858259736497
10.800981998443604,0.3331504271029391,0.35596858259736497
10.805294752120972,0.3331504271029391,0.35596858259736497
10.805859088897705,0.3331504271029391,0.35596858259736497
10.806119918823242,0.3331504271029391,0.35596858259736497
10.806350708007812,0.3331504271029391,0.35596858259736497
10.806579828262329,0.3331504271029391,0.35596858259736497
10.806803941726685,0.3331504271029391,0.35596858259736497
10.807005882263184,0.3331504271029391,0.35596858259736497
10.811476945877075,0.3331504271029391,0.35596858259736497
10.812442779541016,0.3331504271029391,0.35596858259736497
10.813046932220459,0.3331504271029391,0.35596858259736497
10.813379764556885,0.3331504271029391,0.35596858259736497
10.816426992416382,0.3331504271029391,0.35596858259736497
10.818506002426147,0.3331504271029391,0.35596858259736497
10.820273876190186,0.3331504271029391,0.35596858259736497
10.821278810501099,0.3331504271029391,0.35596858259736497
10.822423934936523,0.3331504271029391,0.35596858259736497
10.823789834976196,0.3331504271029391,0.35596858259736497
10.825187683105469,0.3331504271029391,0.35596858259736497
10.83143401145935,0.3331504271029391,0.35596858259736497
