MEM 103.507812 1548098618.0068
MEM 103.507812 1548098618.1071
MEM 103.507812 1548098618.2074
MEM 103.757812 1548098618.3076
MEM 103.757812 1548098618.4079
MEM 103.757812 1548098618.5082
MEM 103.757812 1548098618.6085
MEM 104.011719 1548098618.7088
MEM 104.011719 1548098618.8090
MEM 104.269531 1548098618.9093
MEM 104.269531 1548098619.0096
MEM 104.269531 1548098619.1099
MEM 104.269531 1548098619.2103
MEM 104.269531 1548098619.3105
MEM 104.269531 1548098619.4108
MEM 104.269531 1548098619.5111
MEM 104.269531 1548098619.6113
MEM 104.269531 1548098619.7118
MEM 104.269531 1548098619.8123
MEM 104.269531 1548098619.9126
MEM 104.269531 1548098620.0129
MEM 104.269531 1548098620.1132
MEM 104.269531 1548098620.2134
MEM 104.269531 1548098620.3137
MEM 104.269531 1548098620.4139
MEM 104.269531 1548098620.5142
MEM 104.269531 1548098620.6145
MEM 104.269531 1548098620.7147
MEM 104.269531 1548098620.8151
MEM 104.269531 1548098620.9154
MEM 104.269531 1548098621.0156
MEM 104.269531 1548098621.1160
MEM 104.269531 1548098621.2163
MEM 104.269531 1548098621.3165
MEM 104.269531 1548098621.4168
MEM 104.269531 1548098621.5171
MEM 104.269531 1548098621.6173
MEM 104.523438 1548098621.7176
MEM 104.523438 1548098621.8178
MEM 104.523438 1548098621.9181
MEM 104.523438 1548098622.0185
MEM 104.523438 1548098622.1187
MEM 104.523438 1548098622.2190
MEM 104.523438 1548098622.3193
MEM 104.523438 1548098622.4195
MEM 104.523438 1548098622.5198
MEM 104.523438 1548098622.6201
MEM 104.523438 1548098622.7203
MEM 104.523438 1548098622.8206
MEM 104.773438 1548098622.9208
MEM 104.773438 1548098623.0211
MEM 104.773438 1548098623.1214
MEM 104.773438 1548098623.2217
MEM 105.027344 1548098623.3219
MEM 105.027344 1548098623.4223
MEM 105.285156 1548098623.5226
MEM 105.285156 1548098623.6229
MEM 105.285156 1548098623.7232
MEM 105.285156 1548098623.8235
MEM 105.285156 1548098623.9239
MEM 105.285156 1548098624.0242
MEM 105.285156 1548098624.1245
MEM 105.285156 1548098624.2247
MEM 105.285156 1548098624.3250
MEM 105.285156 1548098624.4252
MEM 105.285156 1548098624.5255
MEM 105.285156 1548098624.6257
MEM 106.574219 1548098624.7260
MEM 106.574219 1548098624.8263
MEM 106.574219 1548098624.9266
MEM 106.574219 1548098625.0269
MEM 106.574219 1548098625.1271
MEM 106.574219 1548098625.2274
MEM 106.574219 1548098625.3277
MEM 106.574219 1548098625.4280
MEM 106.574219 1548098625.5283
MEM 106.574219 1548098625.6285
MEM 106.574219 1548098625.7288
MEM 106.574219 1548098625.8291
MEM 106.574219 1548098625.9294
MEM 106.574219 1548098626.0297
MEM 106.574219 1548098626.1300
MEM 106.574219 1548098626.2302
MEM 106.574219 1548098626.3305
MEM 106.574219 1548098626.4308
MEM 106.574219 1548098626.5310
MEM 106.574219 1548098626.6313
MEM 106.832031 1548098626.7316
MEM 106.832031 1548098626.8318
MEM 106.832031 1548098626.9324
MEM 106.832031 1548098627.0327
MEM 106.832031 1548098627.1330
MEM 106.832031 1548098627.2333
MEM 106.832031 1548098627.3336
MEM 106.832031 1548098627.4339
MEM 106.832031 1548098627.5343
MEM 106.832031 1548098627.6346
MEM 106.832031 1548098627.7349
MEM 106.832031 1548098627.8351
MEM 106.832031 1548098627.9355
MEM 106.832031 1548098628.0358
MEM 106.832031 1548098628.1360
MEM 106.832031 1548098628.2363
MEM 106.832031 1548098628.3365
MEM 106.832031 1548098628.4368
MEM 106.832031 1548098628.5371
MEM 106.832031 1548098628.6374
MEM 106.832031 1548098628.7376
MEM 106.832031 1548098628.8379
MEM 106.832031 1548098628.9381
MEM 106.832031 1548098629.0384
MEM 106.832031 1548098629.1387
MEM 106.832031 1548098629.2389
MEM 107.117188 1548098629.3392
MEM 107.117188 1548098629.4395
MEM 107.117188 1548098629.5398
MEM 107.117188 1548098629.6401
MEM 107.625000 1548098629.7404
MEM 107.875000 1548098629.8407
MEM 107.875000 1548098629.9410
MEM 107.875000 1548098630.0412
MEM 107.875000 1548098630.1416
MEM 107.875000 1548098630.2420
MEM 107.875000 1548098630.3423
MEM 107.875000 1548098630.4426
MEM 107.875000 1548098630.5430
MEM 107.875000 1548098630.6433
MEM 107.875000 1548098630.7436
MEM 107.875000 1548098630.8439
MEM 107.875000 1548098630.9442
MEM 107.875000 1548098631.0445
MEM 107.875000 1548098631.1448
MEM 107.875000 1548098631.2450
MEM 107.875000 1548098631.3453
MEM 107.875000 1548098631.4456
MEM 107.875000 1548098631.5458
MEM 107.875000 1548098631.6461
MEM 107.875000 1548098631.7463
MEM 107.875000 1548098631.8466
MEM 107.875000 1548098631.9469
MEM 107.875000 1548098632.0472
MEM 107.875000 1548098632.1474
MEM 107.875000 1548098632.2477
MEM 107.875000 1548098632.3480
MEM 107.875000 1548098632.4482
MEM 107.875000 1548098632.5485
MEM 107.875000 1548098632.6488
MEM 107.875000 1548098632.7491
MEM 107.875000 1548098632.8493
MEM 107.875000 1548098632.9496
MEM 107.875000 1548098633.0498
MEM 107.875000 1548098633.1501
MEM 107.875000 1548098633.2504
MEM 107.875000 1548098633.3506
MEM 107.875000 1548098633.4509
MEM 107.875000 1548098633.5512
MEM 107.875000 1548098633.6514
MEM 107.875000 1548098633.7518
MEM 107.875000 1548098633.8523
MEM 107.875000 1548098633.9526
MEM 108.128906 1548098634.0529
MEM 108.128906 1548098634.1532
MEM 108.128906 1548098634.2535
MEM 108.128906 1548098634.3538
MEM 108.128906 1548098634.4541
MEM 108.128906 1548098634.5544
MEM 108.128906 1548098634.6546
MEM 108.128906 1548098634.7550
MEM 108.128906 1548098634.8553
MEM 108.128906 1548098634.9555
MEM 108.128906 1548098635.0559
MEM 108.128906 1548098635.1561
MEM 108.128906 1548098635.2564
MEM 108.128906 1548098635.3567
MEM 108.128906 1548098635.4569
MEM 108.128906 1548098635.5572
MEM 108.128906 1548098635.6575
MEM 108.128906 1548098635.7578
MEM 108.128906 1548098635.8580
MEM 108.128906 1548098635.9583
MEM 108.128906 1548098636.0585
MEM 108.128906 1548098636.1588
MEM 108.128906 1548098636.2590
MEM 108.128906 1548098636.3592
MEM 108.128906 1548098636.4595
MEM 108.128906 1548098636.5598
MEM 108.128906 1548098636.6601
MEM 108.128906 1548098636.7604
MEM 108.128906 1548098636.8607
MEM 108.128906 1548098636.9609
MEM 108.128906 1548098637.0612
MEM 108.128906 1548098637.1615
MEM 108.128906 1548098637.2617
MEM 108.128906 1548098637.3622
MEM 108.128906 1548098637.4625
MEM 108.128906 1548098637.5628
MEM 108.128906 1548098637.6631
MEM 108.128906 1548098637.7634
MEM 108.128906 1548098637.8637
MEM 108.128906 1548098637.9640
MEM 108.128906 1548098638.0642
MEM 108.128906 1548098638.1645
MEM 108.128906 1548098638.2648
MEM 108.128906 1548098638.3650
MEM 108.128906 1548098638.4654
MEM 108.128906 1548098638.5657
MEM 108.128906 1548098638.6661
MEM 108.132812 1548098638.7663
MEM 108.132812 1548098638.8666
MEM 108.132812 1548098638.9669
MEM 108.132812 1548098639.0672
MEM 108.132812 1548098639.1674
MEM 108.132812 1548098639.2678
MEM 108.132812 1548098639.3681
MEM 108.132812 1548098639.4684
MEM 108.132812 1548098639.5687
MEM 108.132812 1548098639.6690
MEM 108.132812 1548098639.7692
MEM 108.132812 1548098639.8696
MEM 108.132812 1548098639.9699
MEM 108.132812 1548098640.0702
MEM 108.132812 1548098640.1705
MEM 108.132812 1548098640.2707
MEM 108.132812 1548098640.3710
MEM 108.132812 1548098640.4712
MEM 108.132812 1548098640.5715
MEM 108.132812 1548098640.6718
MEM 108.132812 1548098640.7722
MEM 108.132812 1548098640.8725
MEM 108.132812 1548098640.9728
MEM 108.132812 1548098641.0731
MEM 108.132812 1548098641.1734
MEM 108.132812 1548098641.2738
MEM 108.132812 1548098641.3741
MEM 108.132812 1548098641.4744
MEM 108.132812 1548098641.5747
MEM 108.132812 1548098641.6750
MEM 108.132812 1548098641.7753
MEM 108.132812 1548098641.8757
MEM 108.132812 1548098641.9760
MEM 108.132812 1548098642.0763
MEM 108.132812 1548098642.1766
MEM 108.132812 1548098642.2769
MEM 108.132812 1548098642.3772
MEM 108.132812 1548098642.4775
MEM 108.132812 1548098642.5778
MEM 108.132812 1548098642.6780
MEM 108.132812 1548098642.7783
MEM 108.132812 1548098642.8786
MEM 108.382812 1548098642.9789
MEM 108.382812 1548098643.0792
MEM 108.382812 1548098643.1795
MEM 108.382812 1548098643.2798
MEM 108.382812 1548098643.3802
MEM 108.382812 1548098643.4805
MEM 108.382812 1548098643.5808
MEM 108.382812 1548098643.6811
MEM 108.382812 1548098643.7813
MEM 108.382812 1548098643.8816
MEM 108.382812 1548098643.9819
MEM 108.382812 1548098644.0822
MEM 108.632812 1548098644.1824
MEM 108.632812 1548098644.2827
MEM 108.632812 1548098644.3830
MEM 108.632812 1548098644.4833
MEM 108.632812 1548098644.5837
MEM 108.632812 1548098644.6841
MEM 108.632812 1548098644.7844
MEM 108.882812 1548098644.8847
MEM 108.882812 1548098644.9849
MEM 109.386719 1548098645.0852
MEM 109.632812 1548098645.1855
MEM 110.136719 1548098645.2857
MEM 111.710938 1548098645.3860
MEM 111.710938 1548098645.4864
MEM 111.710938 1548098645.5867
MEM 111.710938 1548098645.6870
MEM 111.710938 1548098645.7874
MEM 111.710938 1548098645.8877
MEM 111.710938 1548098645.9880
MEM 111.710938 1548098646.0883
MEM 111.710938 1548098646.1886
MEM 111.710938 1548098646.2889
MEM 111.710938 1548098646.3892
MEM 111.710938 1548098646.4895
MEM 111.710938 1548098646.5898
MEM 111.710938 1548098646.6901
MEM 111.710938 1548098646.7903
MEM 111.710938 1548098646.8906
MEM 111.710938 1548098646.9909
MEM 111.710938 1548098647.0912
MEM 111.710938 1548098647.1915
MEM 111.710938 1548098647.2918
MEM 111.710938 1548098647.3922
MEM 111.710938 1548098647.4925
MEM 111.710938 1548098647.5929
MEM 105.781250 1548098647.6933
