MEM 819.214844 1548098159.9204
MEM 819.214844 1548098160.0207
MEM 819.214844 1548098160.1209
MEM 819.214844 1548098160.2212
MEM 819.214844 1548098160.3216
MEM 819.214844 1548098160.4220
MEM 819.214844 1548098160.5223
MEM 819.214844 1548098160.6225
MEM 819.214844 1548098160.7228
MEM 819.214844 1548098160.8231
MEM 819.214844 1548098160.9233
MEM 819.214844 1548098161.0236
MEM 819.214844 1548098161.1239
MEM 819.214844 1548098161.2241
MEM 819.214844 1548098161.3244
MEM 819.214844 1548098161.4247
MEM 819.214844 1548098161.5250
MEM 819.214844 1548098161.6253
MEM 819.214844 1548098161.7255
MEM 819.472656 1548098161.8258
MEM 819.472656 1548098161.9260
MEM 819.472656 1548098162.0263
MEM 819.472656 1548098162.1265
MEM 819.472656 1548098162.2268
MEM 819.472656 1548098162.3271
MEM 819.472656 1548098162.4274
MEM 819.472656 1548098162.5277
MEM 819.472656 1548098162.6280
MEM 819.472656 1548098162.7283
MEM 819.472656 1548098162.8286
MEM 819.472656 1548098162.9289
MEM 819.472656 1548098163.0292
MEM 819.472656 1548098163.1295
MEM 819.472656 1548098163.2298
MEM 819.472656 1548098163.3300
MEM 819.472656 1548098163.4303
MEM 819.472656 1548098163.5306
MEM 819.472656 1548098163.6310
MEM 819.472656 1548098163.7314
MEM 819.472656 1548098163.8320
MEM 819.472656 1548098163.9323
MEM 819.472656 1548098164.0327
MEM 819.472656 1548098164.1330
MEM 819.472656 1548098164.2334
MEM 819.472656 1548098164.3337
MEM 819.472656 1548098164.4341
MEM 819.472656 1548098164.5344
MEM 819.472656 1548098164.6348
MEM 819.472656 1548098164.7351
MEM 819.472656 1548098164.8355
MEM 819.472656 1548098164.9359
MEM 819.472656 1548098165.0362
MEM 819.472656 1548098165.1366
MEM 819.472656 1548098165.2370
MEM 819.472656 1548098165.3373
MEM 819.730469 1548098165.4377
MEM 819.730469 1548098165.5379
MEM 819.730469 1548098165.6382
MEM 819.730469 1548098165.7385
MEM 819.730469 1548098165.8389
MEM 819.730469 1548098165.9392
MEM 819.730469 1548098166.0396
MEM 819.730469 1548098166.1399
MEM 819.730469 1548098166.2403
MEM 819.730469 1548098166.3407
MEM 819.730469 1548098166.4411
MEM 819.730469 1548098166.5414
MEM 819.730469 1548098166.6421
MEM 819.730469 1548098166.7425
MEM 819.730469 1548098166.8428
MEM 819.730469 1548098166.9432
MEM 819.730469 1548098167.0436
MEM 819.730469 1548098167.1439
MEM 819.730469 1548098167.2442
MEM 819.730469 1548098167.3444
MEM 819.730469 1548098167.4447
MEM 819.730469 1548098167.5450
MEM 819.730469 1548098167.6454
MEM 819.730469 1548098167.7457
MEM 819.730469 1548098167.8461
MEM 819.730469 1548098167.9464
MEM 819.730469 1548098168.0468
MEM 819.730469 1548098168.1471
MEM 819.730469 1548098168.2475
MEM 819.730469 1548098168.3478
MEM 819.730469 1548098168.4482
MEM 819.730469 1548098168.5485
MEM 819.730469 1548098168.6488
MEM 819.730469 1548098168.7490
MEM 819.730469 1548098168.8494
MEM 819.730469 1548098168.9497
MEM 819.730469 1548098169.0501
MEM 819.730469 1548098169.1504
MEM 819.730469 1548098169.2508
MEM 819.730469 1548098169.3512
MEM 815.714844 1548098169.4516
MEM 815.714844 1548098169.5520
MEM 815.714844 1548098169.6524
MEM 815.714844 1548098169.7527
MEM 815.714844 1548098169.8530
MEM 815.714844 1548098169.9532
MEM 815.714844 1548098170.0535
MEM 815.714844 1548098170.1539
MEM 815.714844 1548098170.2542
MEM 815.714844 1548098170.3545
MEM 815.714844 1548098170.4548
MEM 815.714844 1548098170.5551
MEM 815.714844 1548098170.6554
MEM 815.714844 1548098170.7558
MEM 815.714844 1548098170.8561
MEM 815.714844 1548098170.9564
MEM 815.714844 1548098171.0567
MEM 815.714844 1548098171.1570
MEM 815.714844 1548098171.2573
MEM 815.714844 1548098171.3577
MEM 815.714844 1548098171.4580
MEM 815.714844 1548098171.5584
MEM 815.714844 1548098171.6587
MEM 815.714844 1548098171.7591
MEM 815.714844 1548098171.8595
MEM 815.714844 1548098171.9598
MEM 815.714844 1548098172.0602
MEM 815.714844 1548098172.1606
MEM 815.714844 1548098172.2609
MEM 815.714844 1548098172.3612
MEM 815.714844 1548098172.4615
MEM 815.714844 1548098172.5620
MEM 815.714844 1548098172.6623
MEM 815.714844 1548098172.7627
MEM 815.714844 1548098172.8631
MEM 815.714844 1548098172.9634
MEM 815.714844 1548098173.0638
MEM 815.714844 1548098173.1641
MEM 815.714844 1548098173.2643
MEM 815.714844 1548098173.3646
MEM 815.714844 1548098173.4649
MEM 815.714844 1548098173.5651
MEM 815.714844 1548098173.6655
MEM 815.714844 1548098173.7658
MEM 815.714844 1548098173.8662
MEM 815.714844 1548098173.9665
MEM 815.714844 1548098174.0669
MEM 815.714844 1548098174.1672
MEM 815.714844 1548098174.2676
MEM 815.714844 1548098174.3679
MEM 815.714844 1548098174.4683
MEM 815.714844 1548098174.5685
MEM 815.714844 1548098174.6688
MEM 815.714844 1548098174.7691
MEM 815.714844 1548098174.8695
MEM 815.714844 1548098174.9698
MEM 815.714844 1548098175.0702
MEM 815.714844 1548098175.1705
MEM 815.714844 1548098175.2709
MEM 815.714844 1548098175.3711
MEM 815.714844 1548098175.4714
MEM 815.714844 1548098175.5718
MEM 815.714844 1548098175.6720
MEM 815.714844 1548098175.7723
MEM 815.714844 1548098175.8726
MEM 815.714844 1548098175.9728
MEM 815.714844 1548098176.0731
MEM 815.714844 1548098176.1734
MEM 815.714844 1548098176.2736
MEM 815.714844 1548098176.3739
MEM 815.714844 1548098176.4741
MEM 815.714844 1548098176.5744
MEM 815.714844 1548098176.6747
MEM 815.714844 1548098176.7750
MEM 815.714844 1548098176.8753
MEM 815.714844 1548098176.9756
MEM 815.714844 1548098177.0758
MEM 815.714844 1548098177.1761
MEM 815.714844 1548098177.2764
MEM 815.714844 1548098177.3766
MEM 815.714844 1548098177.4769
MEM 815.714844 1548098177.5771
MEM 815.714844 1548098177.6774
MEM 815.714844 1548098177.7777
MEM 815.714844 1548098177.8780
MEM 815.714844 1548098177.9784
MEM 815.714844 1548098178.0788
MEM 815.714844 1548098178.1793
MEM 815.714844 1548098178.2797
MEM 815.714844 1548098178.3801
MEM 815.714844 1548098178.4805
MEM 815.714844 1548098178.5808
MEM 815.714844 1548098178.6812
MEM 815.714844 1548098178.7816
MEM 815.714844 1548098178.8819
MEM 815.714844 1548098178.9823
MEM 815.714844 1548098179.0827
MEM 815.714844 1548098179.1829
MEM 815.714844 1548098179.2832
MEM 815.714844 1548098179.3835
MEM 815.714844 1548098179.4838
MEM 815.714844 1548098179.5842
MEM 815.714844 1548098179.6845
MEM 815.714844 1548098179.7848
MEM 815.714844 1548098179.8852
MEM 815.714844 1548098179.9855
MEM 815.714844 1548098180.0858
MEM 815.714844 1548098180.1862
MEM 815.714844 1548098180.2864
MEM 815.714844 1548098180.3867
MEM 815.714844 1548098180.4869
MEM 815.714844 1548098180.5873
MEM 815.714844 1548098180.6876
MEM 815.714844 1548098180.7880
MEM 815.714844 1548098180.8883
MEM 815.714844 1548098180.9885
MEM 815.714844 1548098181.0887
MEM 815.714844 1548098181.1891
MEM 815.714844 1548098181.2894
MEM 815.714844 1548098181.3898
MEM 815.714844 1548098181.4902
MEM 815.714844 1548098181.5905
MEM 815.714844 1548098181.6909
MEM 815.714844 1548098181.7913
MEM 815.714844 1548098181.8917
MEM 815.714844 1548098181.9921
MEM 815.714844 1548098182.0924
MEM 815.714844 1548098182.1928
MEM 815.714844 1548098182.2931
MEM 815.714844 1548098182.3934
MEM 815.714844 1548098182.4937
MEM 815.714844 1548098182.5940
MEM 815.714844 1548098182.6944
MEM 815.714844 1548098182.7947
MEM 815.714844 1548098182.8951
MEM 815.714844 1548098182.9954
MEM 815.714844 1548098183.0957
MEM 815.714844 1548098183.1960
MEM 815.714844 1548098183.2963
MEM 815.714844 1548098183.3966
MEM 815.714844 1548098183.4970
MEM 815.714844 1548098183.5974
MEM 815.714844 1548098183.6977
MEM 815.714844 1548098183.7981
MEM 815.714844 1548098183.8984
MEM 815.714844 1548098183.9988
MEM 815.714844 1548098184.0992
MEM 815.714844 1548098184.1995
MEM 815.714844 1548098184.2999
MEM 815.714844 1548098184.4002
MEM 815.714844 1548098184.5005
MEM 815.714844 1548098184.6009
MEM 815.714844 1548098184.7013
MEM 815.714844 1548098184.8017
MEM 815.714844 1548098184.9020
MEM 815.714844 1548098185.0024
MEM 815.714844 1548098185.1028
MEM 815.714844 1548098185.2031
MEM 815.714844 1548098185.3035
MEM 815.714844 1548098185.4039
MEM 815.714844 1548098185.5041
MEM 815.714844 1548098185.6045
MEM 815.714844 1548098185.7048
MEM 815.714844 1548098185.8052
MEM 815.714844 1548098185.9055
MEM 812.960938 1548098186.0059
MEM 812.960938 1548098186.1062
MEM 812.960938 1548098186.2066
MEM 812.960938 1548098186.3069
MEM 812.960938 1548098186.4073
MEM 812.960938 1548098186.5076
MEM 812.960938 1548098186.6081
MEM 812.960938 1548098186.7085
MEM 812.960938 1548098186.8088
MEM 812.960938 1548098186.9092
MEM 812.960938 1548098187.0095
MEM 812.960938 1548098187.1099
MEM 812.960938 1548098187.2103
MEM 812.960938 1548098187.3106
MEM 812.960938 1548098187.4110
MEM 812.960938 1548098187.5114
MEM 812.960938 1548098187.6120
MEM 812.960938 1548098187.7124
MEM 812.960938 1548098187.8127
MEM 812.960938 1548098187.9131
MEM 812.960938 1548098188.0135
MEM 812.960938 1548098188.1138
MEM 812.960938 1548098188.2142
MEM 812.960938 1548098188.3146
MEM 812.960938 1548098188.4149
MEM 812.960938 1548098188.5153
MEM 812.960938 1548098188.6156
MEM 812.960938 1548098188.7159
MEM 812.960938 1548098188.8163
MEM 812.960938 1548098188.9167
MEM 812.960938 1548098189.0170
MEM 812.960938 1548098189.1174
MEM 812.960938 1548098189.2178
MEM 812.960938 1548098189.3181
MEM 812.960938 1548098189.4185
MEM 812.960938 1548098189.5189
MEM 812.960938 1548098189.6192
MEM 812.960938 1548098189.7196
MEM 811.328125 1548098189.8200
MEM 811.328125 1548098189.9203
MEM 811.328125 1548098190.0207
MEM 811.328125 1548098190.1211
MEM 811.328125 1548098190.2215
MEM 811.328125 1548098190.3221
MEM 811.328125 1548098190.4224
MEM 811.328125 1548098190.5228
MEM 811.328125 1548098190.6232
MEM 811.328125 1548098190.7236
MEM 811.328125 1548098190.8239
MEM 811.328125 1548098190.9243
MEM 811.328125 1548098191.0246
MEM 811.328125 1548098191.1250
MEM 811.328125 1548098191.2253
MEM 810.406250 1548098191.3257
MEM 810.406250 1548098191.4261
MEM 810.406250 1548098191.5264
MEM 810.406250 1548098191.6268
MEM 810.406250 1548098191.7271
MEM 810.406250 1548098191.8275
MEM 810.406250 1548098191.9279
MEM 810.406250 1548098192.0282
MEM 810.406250 1548098192.1286
MEM 809.890625 1548098192.2289
MEM 809.890625 1548098192.3293
MEM 809.890625 1548098192.4296
MEM 809.890625 1548098192.5300
MEM 809.597656 1548098192.6304
MEM 809.597656 1548098192.7307
MEM 809.597656 1548098192.8311
MEM 809.433594 1548098192.9315
MEM 809.343750 1548098193.0320
MEM 809.042969 1548098193.1323
MEM 666.140625 1548098193.2327
